,hi,"वज्रयान (बांग्ला: বজযান; मलयाली: വജ്രയാന; उडिया: ବଜ୍ରଯାନ; तिब्बती: རྡོ་རྗེ་ཐེག་པ་, दोर्जे थेग प; मंगोल: Очирт хөлгөн, ओचिर्ट होल्गोन; चीनी: 密宗, मि ज़ोंग) को तांत्रिक बौद्ध धर्म, तंत्रयान, मंत्रयान, गुप्त मंत्र, गूढ़ बौद्ध धर्म और विषमकोण शैली या वज्र रास्ता भी कहा जाता है। वज्रयान बौद्ध दर्शन और अभ्यास की एक जटिल और बहुमुखी प्रणाली है जिसका विकास कई सदियों में हुआ।"
,mn,"1977 оны есдүгээр сард Опел ХК Сенатор загварын үйлдвэрлэлтийг зогсоосон даруйдаа Майны Франкфуртийн олон улсын автомашины үзэсгэлэн дээр Монцаг танилцуул. Ингээд 1978 оны дөрөвдүгээр сард түүнийг худалдаанд гаргажээ. Эхлээд 2,8 литрийн карбюраторт болон 3,0 литрийн багтаамжтай тоосруулагч хөдөлгүүрийн сонголттой байснаа 1978 оны зунаас эхлэн 3,0 литрийн карбюраторт хөдөлгүүрийг ч бас угсарсан байна."
,mn,"Харь гарагт соёл иргэншил оршин байж болох тухай таамаглал Дэлхий дээр амьдрал хэрхэн үүсэж хөгжсөн талаарх хүн төрөлхтний мэдлэгээс урган гардаг. Дэлхий дээр амьдрал хийгээд оюун ухаан үүсэж хөгжсөн нь зүй тогтолт үзэгдэл байсан юм зохих нөхцөл бүрдсэн огторгуй ертөнцийн аль ч өнцөг буланд бас л амьдрал үүсэж хөгжсөн байх учиртай. Өнөөгийн ойлголтоор, Нарны аймгийн бусад гараг амьдралтай байх магадлал тун бага байдаг ч манай Нарны аймаг цорын ганц биш, манай галактикт манай Нартай төсөөтэй маш олон одод бий. Бусад олон оддыг ч бас гарагууд тойрон эргэлдэж байдгийг судалгаагаар тогтоосон. Манай галактик ч Ертөнцөд цорын ганц биш, дуран авайд манай галактиктай төстэй маш олон галактик ажиглагддаг билээ."
,mn,"К.К.Батурин: Оросын аюулаас хамгаалахын ахлах мөрдөн байцаагч, сургагч. Монгол дахь улаан армийг хариуцсан ардын комиссарантын төлөөлөгч, Д.Сүхбаатарын гурван зөвлөхийн нэг. 1921-1922 онд Монголын цэргийн яамны тагнуулын газрын анхны даргаар даргаар ажиллаж улмаар дэвшин Москвад ардын комиссарантын газар очсон. Тууштай алан хядагч. Ардын дайсантай эвлэршгүй тэмцэгч."
,en,"Hymn offerings to Sri Ramakrsna & the Holy Mother, by Swami Abhedananda, Ramakrishna Vedanta Centre, Ramakrishna Math. Pub. by Sri Ramakrsna Math, 1988."
,it,"3 Gündüz, 4 Granit, 5 Girgin, 6 Tezol, 7 Erim, 9 Baturalp, 11 Karabelen, 12 Dinçer, 13 Erimer, 14 Gündüz, 15 Türkoğlu, All. Jim McGregorFIBA EuroBasket 1959"
,mt,"ARCHER, M. 1976a. Miocene marsupicarnivores (Marsupialia) from central South Australia, Ankotarinja tirarensis gen. et. sp. nov., Keeuna woodburnei gen. et. sp. nov., and their significance in terms of early marsupial radiations. Transactions of the Royal Society of South Australia 100: 53-73."
,jv,"Lesōthō fatše la bontat'a rōna; Ha ra mafatše le letle ke lona; Ke moo re hlahileng, ke moo re hōlileng, Rea le rata, Mōlimō ak'u bōlōke Lesōthō; O felise dintwa le matshwenyeho; Oho fatše lena; La bontata rōna; Le be le khotso. Khotso. Pula. Nala."
,mn,"Машины болон ассемблерын стандарт хэл гэж байхгүй. Энэ нь эдгээр хэлээр бичсэн програмыг универсал бус, локал шинжтэй (компьютерээс хамаарсан) болгож байгаа юм. Гэхдээ, нийцэх компьютертэйгээ гүнзгий доод түвшинд буюу аппаратын түвшинд шууд харьцдаг учраас санах ойд эзлэх зай бага, биелэх хугацаа хурдан г.м. сайн талтай. Харин програм бичих процесс нь өөрөө маш төвөгтэй, их хөдөлмөр орсон, програм зохиож буй хүн компьютерын архитектур, ажиллах зарчмыг дээд зэргээр мэдэх шаардлагатай. Ийм учраас машины болон ассемблерын хэлийг гүнзгий буюу доод түвшний програмчлалын хэлүүд гэдэг."
,ga,"Baile i Sir y Fflint, an Bhreatain Bheag, is ea Nercwys, 184.2 km ó Caerdydd agus 274 ó Londain. Tá daonra 576 ann, agus tá 145 (25.2%) in ann Breatnais a labhairt."
,mn,"Намхэ хошуу (солонгосоор 남해군 - нам-хэ-гүн) — Өмнө Солонгос улсын Өмнө Кёнсан аймгийн хошуу (군 күнь). 357.62 км² газар нутагт нь 2011 оны эхээр 49,189 хүн оршин сууж байсан. Өдгөө хошууны нутаг 1 балгас (ып), 9 сум (мёнь) болон хуваагддаг."
,en,"↑ Santucci 2006: Santucci, R.A., Bertini, R.J. (2006). „A new titanosaur from western São Paolo State, Upper Cretaceous Bauru Group, south-east Brazil”. Palaeontology 49 (1), 171–185. o."
,mn,"Илья Ефимович Репин (укр. Ілля Юхимович Рєпін, 1844 оны наймдугаар сарын 5 (хуучин тооллоор долоодугаар сарын 24 – 1930 оны есдүгээр сарын 29) нь Оросын нэрт уран зураач бөгөөд Передвижники буюу реалист зураачдын бүлгэмийн барималч байв."
,cs,"Latinsky napsal dílo Hystoria Civitatis Plznensis, neboli kroniku města Plzně. V jednom ze svých kázání v roce 1467 označil hradiště u Bukovce za předchůdce města. Je to jedna z nejstarší zmínek o archeologických památkách v Čechách."
,mn,"Ашигт малтмалын орд гэж хайгуул хийж нөөцийн тоо хэмжээ, чанарыг нь судлан тогтоосон бөгөөд уурхайлан олборлоход эдийн засгийн хувьд үр ашигтай эрдсийн хуримтлалыг хэлнэ."
,mn,"Наймдугаар сарын 11 - Оттоманы эзэнт гүрний шийдвэрээр Армени гаралтай сэхээтнүүдийг устган хороожээ. Ихэвчлэн яруу найрагч, зохиолч, физикч, шинжлэх ухааны ажилтнууд уг яргалалд өртсөн байна."
,uk,"«Гарады і вёскі Беларусі: Энцыклапедыя.» Т.6, Менска вобласьць/С. В. Марцэлеў; Рэдкалегія: Г. П. Пашкоў (галоўны рэдактар) і інш. — Мн.: Белэн"
,wo,"ve - ve!, ve! (lament/i - (kalaame); plend/i - kalaame; plendi- jaambaat); (plendo - ; lamento - ); ve al ni, ni estas ruinigitaj; Ho ve, sinjoro, mia patrino forpelis min el la domo”; ve; VE; Ve;"
,ps,"Daud Haqmal's profile photo Daud Haqmal Shared publicly • Jan 1, 2014 گیان (کیان خیل) د گیانې ولسوالي په افغانستان کې د پکتیکا ولایت یوه سرحدي ولسوالي ده چه شمال خواته د خوست ولایت د سپیرې ولسوالۍ، ختیځ ته د خیبر پښتونخوا د شمالي وزیرستان ،جنوب ته یی د برمل ولسوالۍ، لویدیځ ته د ارگون د ولسوالۍ او شمال لویدیځ ته د زړوک د ولسوالۍ سره گډې پولې لري. د گیانې په ولسوالۍ کې میشت خلک د ځدراڼو د قوم یوه برخه ده او د گیانخیلو په نوم یادیږي، د گیانې ولسوالي په ختیځ کې د خیبر پښتونخوا د شمالي وزیرستان سره تقریبآ ۲۰ کلومتره گډه پوله لري، او له افغانستان څخه خیبرپښتونخوا ته لویه لاره هم له همدې ولسوالۍ څخه تیریږي، خو بدبختانه تر اوسه دغه لاره خامه ده، او پوخ (قیر) سړک وجود نه لري. د گیانې ولسوالي یوه غرنۍ ولسوالي او په غرونو کې یی د نښتر، سرپ، سیړۍ او زڼغوزي ونې په زیاته اندازه شتون لري. د گیانې ولسوالي تقریبآ ۵۰۰۰۰ نفوس لري او خلک یی په کرنه او مالداري بوخت دي، کرنیز حاصلات یې جوار، غنم او اوربشې دي ، او اوبه یې د خلکو په واسطه د کیندلو شووو کاریزونو څخه په لاس راځي. د گیانې ولسوالي ډیر په زړه پورې ځنگلونه او ښایسته منظرې لري. او زیاته برخه یی ځنگلونو پوښلې ده ، او دا د ولسوالۍ خلک د کرنې تر څنگ د ځنگلونو د میوو څخه هم ډیر عاید لاس ته راوړي،"
